7.377258299999999736e+01,6.300000000000000000e+01,7.480001727140826517e+01,3.015336892691910009e+01
7.384814500000000237e+01,6.200000000000000000e+01,7.401059631073349010e+01,3.830141673782588896e+01
7.354583700000000590e+01,6.600000000000000000e+01,7.344644289262406289e+01,2.269756480107819385e+00
7.535955800000000693e+01,6.000000000000000000e+01,7.490518186850439974e+01,6.856100672662741147e+00
7.407488999999999635e+01,6.000000000000000000e+01,7.394638556640029492e+01,2.180076599019999861e+01
7.456610100000000330e+01,6.200000000000000000e+01,7.411204158540951425e+01,4.684729025200198294e+01
7.781579600000000596e+01,6.600000000000000000e+01,7.610465669620737117e+01,1.085258732250011349e+00
7.377258299999999736e+01,6.400000000000000000e+01,7.388564203763286287e+01,3.482582668055269437e+01
7.664434799999999370e+01,6.200000000000000000e+01,7.688954195029999994e+01,1.347931901198230253e+00
7.354583700000000590e+01,6.300000000000000000e+01,7.421012053914196827e+01,4.331673289560886531e+01
7.585089100000000428e+01,6.200000000000000000e+01,7.537456828663664510e+01,1.738930415915665995e+00
7.592645299999999509e+01,6.400000000000000000e+01,7.541125200372685811e+01,1.229958406619843014e+00
7.486834716799999967e+01,6.400000000000000000e+01,7.514738020046083022e+01,1.473706095409132999e+00
7.445269799999999805e+01,6.400000000000000000e+01,7.421041732754162012e+01,3.655757961762635944e+01
7.415045200000000136e+01,6.200000000000000000e+01,7.374976996769643733e+01,3.754099875383644047e+01
7.645544399999999996e+01,6.600000000000000000e+01,7.466106693133603756e+01,1.427740312382619559e+00
7.830700699999999870e+01,6.600000000000000000e+01,7.720729324494774914e+01,1.114832670972944584e+01
7.452825900000000559e+01,6.600000000000000000e+01,7.524347517404387986e+01,1.347227322759398271e+00
7.615313720700000033e+01,6.300000000000000000e+01,7.463999812162843739e+01,1.376653146895407076e+00
7.437713599999999303e+01,6.400000000000000000e+01,7.434863774277086179e+01,3.969708163689543312e+01
7.445269799999999805e+01,6.400000000000000000e+01,7.483375519102366979e+01,3.454342736123366819e+01
7.558636500000000069e+01,6.400000000000000000e+01,1.000000000000000048e-04,1.380959198596046100e+00
7.328125000000000000e+01,6.400000000000000000e+01,7.387148155072647171e+01,3.519618108027058412e+01
7.713562000000000296e+01,6.300000000000000000e+01,7.621487392908352376e+01,1.347886198243646305e+00
7.637988281250000000e+01,6.300000000000000000e+01,7.485664366361118027e+01,1.383696145542096634e+00
7.573748799999999903e+01,6.000000000000000000e+01,7.532631396110811295e+01,4.461310361668306967e+00
7.430157499999999970e+01,6.300000000000000000e+01,7.388642576072565760e+01,3.616398330474199696e+01
7.490612799999999538e+01,6.300000000000000000e+01,7.470546263129944009e+01,3.761592154120555165e+01
7.528399699999999939e+01,6.200000000000000000e+01,7.437602135896946720e+01,2.408840200528130282e+01
7.437713599999999303e+01,6.600000000000000000e+01,7.499675676722840478e+01,1.355289356237840970e+00
7.452825900000000559e+01,6.400000000000000000e+01,7.336204422296486882e+01,2.915912508804054681e+01
7.849597199999999475e+01,6.600000000000000000e+01,7.599768796524290337e+01,4.019384488905444641e+00
7.316790799999999706e+01,6.600000000000000000e+01,7.421924015766251159e+01,3.468079617726549913e+01
7.842041015620000621e+01,6.300000000000000000e+01,7.594036069149896662e+01,4.960181931180727588e+00
7.728674300000000130e+01,6.300000000000000000e+01,7.619925401818038324e+01,1.346292105188297228e+00
7.399926800000000071e+01,6.300000000000000000e+01,7.384065395941634335e+01,3.792252878889433987e+01
7.354583700000000590e+01,6.600000000000000000e+01,7.432775718002937992e+01,3.294047842698375916e+01
7.399926800000000071e+01,6.000000000000000000e+01,7.399950073667127981e+01,3.030723054990000165e+01
7.339471399999999335e+01,6.000000000000000000e+01,7.368700507280000522e+01,1.394963127489999977e+01
7.758911132810000311e+01,6.300000000000000000e+01,7.639749684130251239e+01,1.050854020575619074e+01
7.199658200000000363e+01,6.300000000000000000e+01,7.418858127453941620e+01,1.398837668810000068e+01
7.158087199999999939e+01,6.000000000000000000e+01,7.273819240227052774e+01,1.987531846929843482e+01
7.486834699999999998e+01,6.600000000000000000e+01,7.580642678593264350e+01,7.899498675489127208e-01
7.456610100000000330e+01,6.200000000000000000e+01,7.425398288456946716e+01,4.241727269620335505e+01
7.362139899999999670e+01,6.400000000000000000e+01,7.427311503326774300e+01,3.839854391297274105e+01
7.513287400000000105e+01,6.400000000000000000e+01,7.340126776161220334e+01,2.639338194284789552e+00
7.452825927729999478e+01,6.200000000000000000e+01,7.391784280990252398e+01,3.561036348595715850e+01
7.702227800000000002e+01,6.200000000000000000e+01,7.710081957399999908e+01,1.341728094000491645e+00
7.392370599999999570e+01,6.000000000000000000e+01,7.425445558479879082e+01,2.992879156285714970e+01
7.415045200000000136e+01,6.400000000000000000e+01,7.393343554072971813e+01,4.696995994981372036e+01
7.694665500000000691e+01,6.200000000000000000e+01,1.000000000000000048e-04,1.380644598882461827e+00
7.879827899999999374e+01,6.600000000000000000e+01,7.624423287763349322e+01,1.979279570541692124e+00
7.354583700000000590e+01,6.600000000000000000e+01,7.354106741526550195e+01,2.965734095661695591e+01
7.804254199999999742e+01,6.600000000000000000e+01,7.685831368836156230e+01,1.300404460799726536e+01
7.339471399999999335e+01,6.000000000000000000e+01,7.448966309815281761e+01,1.369481770920000008e+00
7.630425999999999931e+01,6.400000000000000000e+01,7.676743020389275785e+01,3.981977811795598399e+00
7.392370599999999570e+01,6.200000000000000000e+01,7.448029414802789461e+01,4.403440329706825196e+01
7.607757599999999343e+01,6.200000000000000000e+01,7.550370355053200910e+01,1.628383655810358155e+00
7.471722400000000164e+01,6.600000000000000000e+01,7.538376857175462931e+01,1.400090771403639245e+00
7.535955800000000693e+01,6.400000000000000000e+01,7.453251606705322274e+01,1.341891361856359044e+00
7.573748799999999903e+01,6.600000000000000000e+01,7.568368996032910445e+01,2.036285579170018423e+01
7.471722400000000164e+01,6.600000000000000000e+01,7.539955505234721045e+01,1.260894694410788830e+00
7.630425999999999931e+01,6.400000000000000000e+01,7.577007451089190226e+01,1.421971433925647066e+00
7.456610100000000330e+01,6.400000000000000000e+01,7.494289719965209429e+01,2.483293305673879914e+01
7.452825900000000559e+01,6.400000000000000000e+01,7.417447887951735197e+01,2.735428552592674123e+01
7.932727050779999445e+01,6.300000000000000000e+01,7.712301731659999859e+01,1.396881147757388364e+00
7.407488999999999635e+01,6.300000000000000000e+01,7.466525741602683297e+01,4.091609793777130477e+01
7.456610100000000330e+01,6.300000000000000000e+01,7.438404483545278367e+01,4.159295233866015451e+01
7.656878700000000038e+01,6.200000000000000000e+01,7.589561956499150597e+01,1.429134515856408605e+00
7.339471399999999335e+01,6.600000000000000000e+01,7.323258365995091879e+01,2.656963138436342575e+00
7.407488999999999635e+01,6.000000000000000000e+01,7.390687652236965732e+01,2.243987270139999879e+01
7.263891599999999471e+01,6.000000000000000000e+01,7.452017274646780720e+01,1.191835493109999922e+00
7.445269799999999805e+01,6.200000000000000000e+01,7.391332632613993781e+01,3.438066629145767905e+01
7.486834699999999998e+01,6.400000000000000000e+01,7.395454816486224559e+01,2.715691244794209780e+01
7.498175000000000523e+01,6.400000000000000000e+01,7.532268203365831027e+01,1.563518644495591747e+00
7.592645299999999509e+01,6.200000000000000000e+01,7.617368698559837981e+01,1.382961560118816768e+00
7.324353000000000691e+01,6.600000000000000000e+01,7.221851998959817820e+01,2.097044726001742987e+01
7.430157470700000033e+01,6.000000000000000000e+01,7.428410787584527952e+01,3.876058406588634853e+01
7.766467299999999341e+01,6.600000000000000000e+01,7.622892910597882121e+01,5.534014127776103464e-01
7.713562000000000296e+01,6.300000000000000000e+01,7.619034432047865835e+01,1.367737761550547271e+00
7.339471399999999335e+01,6.200000000000000000e+01,7.443975962878580788e+01,3.682570463875553912e+01
7.528399699999999939e+01,6.400000000000000000e+01,7.452035254077154036e+01,2.825767152971453555e+01
7.600201400000000262e+01,6.200000000000000000e+01,7.624485200257670670e+01,1.397448568749038333e+00
7.456610100000000330e+01,6.600000000000000000e+01,7.527142574647290019e+01,1.347264576347288356e+00
7.766467299999999341e+01,6.200000000000000000e+01,7.662701917504843152e+01,2.794793318723583653e+01
7.581304931639999722e+01,6.300000000000000000e+01,7.581244545288666359e+01,1.405259136602897030e+00
7.286560099999999807e+01,6.300000000000000000e+01,7.555814500612689244e+01,1.931680962809999968e+01
7.309234600000000626e+01,6.200000000000000000e+01,7.426443180323728654e+01,3.566517037189679940e+01
7.615313720700000033e+01,6.300000000000000000e+01,7.462971797866239854e+01,1.376685879667939316e+00
7.399926800000000071e+01,6.600000000000000000e+01,7.432341550094612614e+01,1.359975197560340021e+00
7.271447799999999972e+01,6.300000000000000000e+01,7.558575498568181672e+01,1.952220823980000119e+01
7.392370599999999570e+01,6.200000000000000000e+01,7.402750814123112377e+01,3.932698640897339004e+01
7.630425999999999931e+01,6.300000000000000000e+01,7.649838544736671508e+01,1.355554750185968604e+00
7.728674300000000130e+01,6.200000000000000000e+01,7.739689304930000446e+01,1.326096095738497294e+00
7.694665500000000691e+01,6.200000000000000000e+01,7.699462319699999568e+01,1.355192032204058039e+00
7.422601299999999469e+01,6.000000000000000000e+01,7.409254453993790435e+01,3.047192668779999991e+01
7.430157499999999970e+01,6.600000000000000000e+01,7.410242287790002536e+01,2.751749400447538108e+01
7.422601299999999469e+01,6.400000000000000000e+01,7.478154508089403407e+01,3.444401582154661412e+01
7.543524200000000235e+01,6.400000000000000000e+01,1.000000000000000048e-04,1.402552059243135751e+00
7.437713599999999303e+01,6.200000000000000000e+01,7.445168453187500290e+01,3.036753919668687018e+01
7.430157499999999970e+01,6.400000000000000000e+01,7.396717956369515434e+01,3.046751350683934589e+01
7.671997100000000103e+01,6.600000000000000000e+01,7.507145017715799895e+01,1.353865354038472635e+00
7.456610100000000330e+01,6.200000000000000000e+01,7.319489162038496488e+01,4.184300620582882146e+01
7.758911100000000260e+01,6.200000000000000000e+01,1.000000000000000048e-04,3.326086540941723513e+00
7.728674300000000130e+01,6.200000000000000000e+01,1.000000000000000048e-04,1.340687980665458134e+00
7.498175000000000523e+01,6.600000000000000000e+01,7.566962213644771396e+01,7.998102361585921471e-01
7.331909199999999771e+01,6.600000000000000000e+01,7.230859361856163048e+01,1.789712851115015013e+01
7.709783899999999335e+01,6.200000000000000000e+01,7.714841687589999708e+01,1.347598610396675944e+00
7.592645299999999509e+01,6.300000000000000000e+01,7.555091656531450894e+01,9.251835559107275841e+00
7.415045200000000136e+01,6.600000000000000000e+01,7.436124036647846935e+01,1.369407253150535908e+00
7.384814500000000237e+01,6.600000000000000000e+01,7.394153247003929152e+01,3.270635139573519723e+01
7.407488999999999635e+01,6.200000000000000000e+01,7.407606089529022597e+01,3.787410259834373250e+01
7.369696000000000424e+01,6.200000000000000000e+01,7.460055477271812663e+01,4.135142307693389085e+01
7.445269775389999722e+01,6.000000000000000000e+01,7.432843698284051470e+01,3.636374263253526351e+01
7.452825900000000559e+01,6.600000000000000000e+01,7.346312212877160164e+01,1.545451965599152544e+01
7.377258299999999736e+01,6.000000000000000000e+01,7.404058253300962633e+01,3.031833543569999989e+01
7.694665500000000691e+01,6.400000000000000000e+01,7.616830708171443121e+01,1.332501386254097087e+00
7.437713623049999967e+01,6.400000000000000000e+01,7.310649610196989556e+01,2.706937955049090760e+01
7.437713599999999303e+01,6.400000000000000000e+01,7.332052711739868300e+01,3.164967542840091852e+01
7.486834699999999998e+01,6.400000000000000000e+01,7.413985001813276199e+01,4.209778843472900434e+01
7.543524200000000235e+01,6.300000000000000000e+01,7.526851934364746910e+01,1.495586852586193061e+00
7.573748799999999903e+01,6.400000000000000000e+01,7.572828053534021819e+01,1.510003810549828351e+00
7.399926800000000071e+01,6.600000000000000000e+01,7.428815298964693170e+01,1.267284461242491389e+00
7.464166259770000522e+01,6.000000000000000000e+01,7.399400155964433168e+01,3.549369038660396569e+01
7.615313700000000097e+01,6.400000000000000000e+01,7.684254518340517848e+01,1.348042158747760455e+00
7.702227800000000002e+01,6.200000000000000000e+01,1.000000000000000048e-04,1.381231603981869061e+00
7.728674300000000130e+01,6.200000000000000000e+01,7.743128586379999945e+01,1.424423780752987367e+00
7.535955800000000693e+01,6.400000000000000000e+01,7.456705600010772628e+01,1.339891725156054481e+00
7.392370599999999570e+01,6.200000000000000000e+01,7.418770755493383717e+01,3.710046610203409756e+01
7.184539800000000298e+01,6.000000000000000000e+01,7.333827878626881613e+01,1.086381271279342897e+01
7.437713599999999303e+01,6.400000000000000000e+01,7.359049360239743010e+01,3.911600574016848952e+01
7.271447799999999972e+01,6.600000000000000000e+01,7.219508507410863274e+01,1.834770958347959180e+01
7.679553222660000245e+01,6.300000000000000000e+01,7.578239539868761199e+01,0.000000000000000000e+00
7.437713599999999303e+01,6.600000000000000000e+01,7.501542143274060948e+01,1.355352303196057040e+00
7.464166299999999410e+01,6.400000000000000000e+01,7.367352325858740869e+01,3.222567878224933935e+01
7.630425999999999931e+01,6.400000000000000000e+01,7.674854534568738984e+01,3.673527998610136791e+00
7.415045200000000136e+01,6.300000000000000000e+01,7.421130236781102951e+01,4.732382527310988962e+01
7.452825900000000559e+01,6.400000000000000000e+01,7.404748304016902694e+01,4.481431744862760524e+01
7.407488999999999635e+01,6.400000000000000000e+01,7.367235446448032121e+01,3.645896399527231324e+01
7.551080299999999568e+01,6.400000000000000000e+01,7.503462672693221691e+01,6.884359222725752403e+00
7.354583700000000590e+01,6.200000000000000000e+01,7.436226814965185383e+01,4.126375525776165176e+01
7.656878700000000038e+01,6.600000000000000000e+01,7.492777562290572746e+01,1.382007086697512710e+00
7.543524200000000235e+01,6.000000000000000000e+01,7.494440985931466059e+01,1.347234320729441936e+00
7.713562000000000296e+01,6.600000000000000000e+01,7.599992074449724555e+01,0.000000000000000000e+00
7.615313700000000097e+01,6.400000000000000000e+01,7.576057299768899611e+01,1.421885928889658590e+00
7.256335400000000391e+01,6.300000000000000000e+01,7.518415175629999680e+01,1.631007877310909038e+01
7.872265600000000063e+01,6.000000000000000000e+01,7.636418875239210990e+01,1.371982252986277073e+00
7.932727050779999445e+01,6.300000000000000000e+01,7.714381267379999940e+01,1.400071754875285679e+00
7.456610100000000330e+01,6.300000000000000000e+01,7.436667052392081700e+01,4.152496001738273890e+01
7.362139899999999670e+01,6.200000000000000000e+01,7.512609463290000633e+01,4.328689024133979046e+01
7.479278564450000033e+01,6.400000000000000000e+01,7.537405865896678847e+01,1.213341888273604141e+01
7.471722400000000164e+01,6.400000000000000000e+01,7.422046468835259247e+01,3.984416065167476262e+01
7.452825927729999478e+01,6.400000000000000000e+01,7.319365836521059521e+01,2.755898817942097168e+01
7.630425999999999931e+01,6.600000000000000000e+01,7.597254355966681771e+01,1.235727444473631920e+00
7.585089100000000428e+01,6.000000000000000000e+01,7.559743923267045318e+01,2.636998402983497414e+00
7.592645299999999509e+01,6.600000000000000000e+01,7.517035503042066580e+01,6.037750755397532032e+00
7.513287400000000105e+01,6.400000000000000000e+01,7.400686663869718984e+01,2.536324671561596489e+01
7.781579589839999755e+01,6.300000000000000000e+01,7.637027847634051625e+01,5.231728674613862040e+00
7.464166299999999410e+01,6.200000000000000000e+01,7.363640167010964888e+01,4.358286538453783976e+01
7.687109399999999937e+01,6.600000000000000000e+01,7.542318076328501775e+01,1.617043092977728413e+00
7.452825927729999478e+01,6.000000000000000000e+01,7.425033944107656225e+01,3.900848778376655446e+01
7.456610100000000330e+01,6.200000000000000000e+01,7.298853284454378354e+01,4.174457703426127608e+01
7.664434799999999370e+01,6.300000000000000000e+01,7.672796704181233451e+01,1.563828373868061172e+00
7.328125000000000000e+01,6.600000000000000000e+01,7.377780762580509588e+01,2.528582466428322562e+01
7.600201400000000262e+01,6.200000000000000000e+01,7.626365719401583476e+01,1.464957688411399506e+00
7.456610100000000330e+01,6.600000000000000000e+01,7.529082218155048167e+01,1.347300754547868573e+00
7.399926800000000071e+01,6.000000000000000000e+01,7.406362531790000503e+01,2.316011075340000147e+01
7.849597199999999475e+01,6.600000000000000000e+01,7.600240767890392135e+01,3.343604619060982941e+00
7.804254199999999742e+01,6.600000000000000000e+01,7.685458429823248139e+01,1.436906883031043947e+01
7.585089100000000428e+01,6.400000000000000000e+01,7.652369071229179553e+01,1.416850025738501939e+00
7.328125000000000000e+01,6.400000000000000000e+01,7.408848489856461583e+01,3.528479093968723390e+01
7.694665500000000691e+01,6.200000000000000000e+01,7.700665062950000106e+01,1.355170619631951734e+00
7.422601299999999469e+01,6.200000000000000000e+01,7.755781471905362423e+01,3.867546710252925379e+01
7.513287400000000105e+01,6.600000000000000000e+01,7.516902605597141473e+01,2.212601969750878794e+01
7.498175048829999412e+01,6.200000000000000000e+01,7.502973737481455885e+01,1.353131205433379725e+00
7.456610107420000588e+01,6.400000000000000000e+01,7.356837510154245763e+01,2.708684669628269148e+01
7.456610107420000588e+01,6.400000000000000000e+01,7.361794134853968785e+01,2.915227538083700409e+01
7.445269799999999805e+01,6.200000000000000000e+01,7.404568146182174360e+01,4.010495164776230581e+01
7.471722400000000164e+01,6.400000000000000000e+01,7.428825668935240856e+01,3.976439487891718016e+01
7.671997100000000103e+01,6.600000000000000000e+01,7.504119399496114795e+01,1.353757228983305527e+00
7.713562000000000296e+01,6.600000000000000000e+01,7.594731622055664388e+01,5.358589148354937493e-01
7.399926800000000071e+01,6.000000000000000000e+01,7.435520464072499180e+01,3.035105607698123009e+01
7.758911132810000311e+01,6.300000000000000000e+01,7.616696418797633328e+01,1.382823982426444331e+01
7.622869873049999967e+01,6.300000000000000000e+01,7.481098862922313231e+01,1.386544623451952063e+00
7.384814500000000237e+01,6.200000000000000000e+01,7.424921933133444441e+01,3.720991794397389185e+01
7.498175000000000523e+01,6.300000000000000000e+01,7.463912864246157142e+01,3.770671565814377857e+01
7.369696000000000424e+01,6.400000000000000000e+01,7.386568226738739895e+01,3.398269287645629788e+01
7.437713599999999303e+01,6.400000000000000000e+01,7.418952047210643741e+01,3.878531043556650104e+01
7.687109399999999937e+01,6.400000000000000000e+01,7.608524259323185390e+01,1.331251272397860452e+00
7.615313700000000097e+01,6.300000000000000000e+01,7.643167567050076627e+01,1.369824650521812792e+00
7.551080299999999568e+01,6.400000000000000000e+01,1.000000000000000048e-04,1.347761872629592572e+00
7.415045200000000136e+01,6.300000000000000000e+01,7.413051264921598715e+01,4.729774686655501625e+01
7.630425999999999931e+01,6.600000000000000000e+01,7.591226356706155798e+01,1.308822097768454817e+00
7.445269799999999805e+01,6.600000000000000000e+01,7.518567968579291971e+01,1.363558764339280804e+00
7.369696000000000424e+01,6.600000000000000000e+01,7.267039624500829120e+01,1.724459320381716765e+01
7.498175000000000523e+01,6.000000000000000000e+01,7.466699170269181707e+01,1.439809715232773790e+00
7.347027599999999836e+01,6.400000000000000000e+01,7.430195719427746326e+01,4.214249723524768143e+01
7.656878700000000038e+01,6.200000000000000000e+01,7.626151996701267421e+01,1.375456251294431276e+00
7.872265600000000063e+01,6.000000000000000000e+01,7.655584047163344508e+01,1.361188832722675324e+00
7.551080299999999568e+01,6.400000000000000000e+01,1.000000000000000048e-04,1.335332921123846273e+00
7.607757599999999343e+01,6.300000000000000000e+01,7.563685805214757352e+01,9.233326641291894177e+00
7.430157499999999970e+01,6.300000000000000000e+01,7.437370564030054254e+01,3.593480084542474629e+01
7.437713599999999303e+01,6.400000000000000000e+01,7.335100409031144864e+01,3.113195380113135258e+01
7.384814500000000237e+01,6.400000000000000000e+01,7.411863224981718190e+01,2.848779392897181140e+01
7.645544399999999996e+01,6.600000000000000000e+01,7.491238954319503307e+01,1.381697545029716201e+00
7.471722400000000164e+01,6.300000000000000000e+01,7.451264098611926556e+01,3.727943882534884779e+01
7.736236572270000522e+01,6.300000000000000000e+01,7.596087855150523183e+01,1.261522837999567415e+01
7.702227800000000002e+01,6.400000000000000000e+01,7.631496707099014998e+01,8.290049385974569418e+00
7.887384033200000033e+01,6.300000000000000000e+01,7.617188007820000450e+01,1.029629459763788901e+01
7.456610100000000330e+01,6.300000000000000000e+01,7.431808694707930840e+01,3.640008434791515413e+01
7.456610100000000330e+01,6.400000000000000000e+01,7.410229171271566884e+01,4.624993494554024664e+01
7.615313700000000097e+01,6.600000000000000000e+01,7.529477718063155578e+01,2.575348471012613771e+00
7.324353027339999755e+01,6.400000000000000000e+01,7.350926252856054077e+01,2.577257056213207420e+01
7.622869900000000598e+01,6.600000000000000000e+01,7.542011206199025253e+01,1.636712051117831912e+00
7.286560099999999807e+01,6.000000000000000000e+01,7.350423066181112119e+01,1.041022891219162005e+01
7.819366499999999576e+01,6.600000000000000000e+01,7.711683564140500380e+01,1.178894637106057530e+01
7.415045200000000136e+01,6.200000000000000000e+01,7.413159491863515882e+01,3.673778320910997053e+01
7.316790799999999706e+01,6.600000000000000000e+01,7.361243947532477705e+01,2.462784075354219482e+01
7.766467285160000245e+01,6.300000000000000000e+01,7.653273170806851056e+01,2.090629586209129087e+01
7.407488999999999635e+01,6.300000000000000000e+01,7.423233892409000134e+01,3.576861474289157172e+01
7.615313700000000097e+01,6.400000000000000000e+01,7.576768525027036105e+01,1.420746038562942015e+00
7.656878700000000038e+01,6.600000000000000000e+01,7.491967516462997878e+01,1.381912439822899463e+00
7.894940200000000630e+01,6.600000000000000000e+01,7.698575351864228367e+01,1.333697028850624022e+00
7.607757568360000278e+01,6.300000000000000000e+01,7.446055600995012469e+01,1.465909171534752753e+00
7.932727050779999445e+01,6.000000000000000000e+01,7.656659318156070526e+01,1.349397779219317473e+00
7.498175048829999412e+01,6.200000000000000000e+01,7.476164044155243005e+01,1.381918499743746587e+00
7.645544399999999996e+01,6.300000000000000000e+01,7.664210387110297518e+01,1.368965103877405110e+00
7.210992400000000657e+01,6.300000000000000000e+01,7.462424515549987802e+01,1.456526540287430294e+01
7.585089100000000428e+01,6.400000000000000000e+01,7.654788842041614316e+01,1.417222846652440138e+00
7.664434799999999370e+01,6.300000000000000000e+01,7.671447854995334126e+01,1.336969555204218674e+00
7.498175048829999412e+01,6.200000000000000000e+01,7.500306787376055695e+01,1.353071994971907666e+00
7.445269799999999805e+01,6.400000000000000000e+01,7.419638728666228644e+01,3.660012211157130935e+01
7.653100600000000497e+01,6.600000000000000000e+01,7.467930935465334130e+01,1.427651074501140149e+00
7.543524200000000235e+01,6.400000000000000000e+01,1.000000000000000048e-04,1.009866041968859207e+00
7.585089100000000428e+01,6.000000000000000000e+01,7.562593951355459865e+01,2.916398068128433607e+00
7.804254199999999742e+01,6.600000000000000000e+01,7.682929997426199975e+01,1.476775442201143562e+01
7.804254199999999742e+01,6.600000000000000000e+01,7.670917937392314911e+01,1.166307236835656624e+01
7.392370599999999570e+01,6.300000000000000000e+01,7.468944729001100313e+01,4.089465742484751587e+01
7.339471399999999335e+01,6.600000000000000000e+01,7.361507350300939834e+01,2.613085090518504927e+01
7.464166299999999410e+01,6.200000000000000000e+01,7.368104385589924732e+01,4.363799072123968870e+01
7.464166299999999410e+01,6.300000000000000000e+01,7.436491523178185048e+01,4.439921389618908165e+01
7.664434799999999370e+01,6.400000000000000000e+01,7.582161236129134352e+01,1.351689147497094456e+00
7.486834699999999998e+01,6.400000000000000000e+01,7.415905992813746650e+01,3.012907588681824933e+01
7.528399699999999939e+01,6.400000000000000000e+01,7.385163627265622210e+01,1.451868099310956950e+00
7.573748799999999903e+01,6.000000000000000000e+01,7.523170049560486916e+01,6.418553907263341074e+00
7.324353000000000691e+01,6.300000000000000000e+01,7.458662258385048460e+01,4.280170244259993240e+01
7.256335400000000391e+01,6.300000000000000000e+01,7.561268700170148804e+01,1.989295266539999929e+01
7.354583700000000590e+01,6.400000000000000000e+01,7.382165472887805890e+01,3.542749662516004605e+01
7.430157499999999970e+01,6.000000000000000000e+01,7.403137530060000415e+01,2.310898170289999953e+01
7.849597199999999475e+01,6.600000000000000000e+01,7.599180779516851203e+01,4.202704764031068407e+00
7.430157470700000033e+01,6.200000000000000000e+01,7.353404574829727380e+01,3.560740910018222394e+01
7.592645263670000588e+01,6.300000000000000000e+01,7.583933855564521309e+01,1.411626015802241341e+00
7.331909199999999771e+01,6.200000000000000000e+01,7.432877882538745951e+01,3.576845959772344230e+01
7.694665500000000691e+01,6.200000000000000000e+01,7.701971717249999472e+01,1.355153002780753013e+00
7.437713599999999303e+01,6.200000000000000000e+01,7.617082169750045750e+01,3.897379635368416473e+01
7.774023400000000095e+01,6.600000000000000000e+01,7.629032111317883391e+01,1.604373530386213531e+01
7.607757599999999343e+01,6.200000000000000000e+01,7.596523214769452181e+01,2.434860382353939201e+01
7.437713599999999303e+01,6.200000000000000000e+01,7.426412810198941372e+01,2.874261727941140521e+01
7.535955800000000693e+01,6.400000000000000000e+01,7.551150098120426435e+01,1.502060305719192801e+00
7.384814500000000237e+01,6.300000000000000000e+01,7.425715725960459679e+01,3.280524886106992710e+01
7.558636474610000278e+01,6.300000000000000000e+01,7.564319948103626245e+01,1.359495549583964902e+00
7.362139899999999670e+01,6.400000000000000000e+01,7.422636314258225809e+01,4.127610935753344279e+01
7.362139899999999670e+01,6.400000000000000000e+01,7.437651980390255346e+01,3.823517651001061068e+01
7.384814500000000237e+01,6.200000000000000000e+01,7.387053481201104432e+01,3.831918827716824438e+01
7.615313700000000097e+01,6.300000000000000000e+01,7.640287861255583834e+01,1.369826408145300212e+00
7.656878700000000038e+01,6.400000000000000000e+01,7.585187451842099904e+01,1.353944873381939917e+00
7.415045200000000136e+01,6.200000000000000000e+01,7.397483768727717290e+01,2.827974306125640069e+01
7.479278564450000033e+01,6.300000000000000000e+01,7.512820975969999893e+01,7.129406077387381302e+00
7.743798800000000426e+01,6.600000000000000000e+01,7.617490710780636221e+01,2.115066493438817474e-01
7.664434799999999370e+01,6.600000000000000000e+01,7.498949172401846397e+01,1.369845096890045522e+00
7.743798800000000426e+01,6.600000000000000000e+01,7.606160815465014480e+01,0.000000000000000000e+00
7.932727050779999445e+01,6.000000000000000000e+01,7.637729781736534562e+01,1.401130861838396413e+00
7.679553199999999435e+01,6.400000000000000000e+01,7.600946768785692598e+01,1.346744563872930289e+00
7.528399699999999939e+01,6.300000000000000000e+01,7.521081499824914829e+01,2.893749265987116459e+00
7.384814453120000621e+01,6.400000000000000000e+01,7.331442585714248139e+01,2.496192954010933818e+01
7.430157499999999970e+01,6.300000000000000000e+01,7.442058814469321248e+01,3.598033671529682920e+01
7.415045200000000136e+01,6.600000000000000000e+01,7.298106802543867389e+01,1.954978542345604353e+01
7.256335400000000391e+01,6.300000000000000000e+01,7.378782315278286319e+01,3.721926454487043401e+01
7.430157499999999970e+01,6.400000000000000000e+01,7.380922049288400899e+01,3.683680816814705850e+01
7.399926800000000071e+01,6.000000000000000000e+01,7.418330348295677368e+01,2.975629161841330728e+01
7.309234600000000626e+01,6.600000000000000000e+01,7.217054261935834347e+01,2.154669096076134593e+01
7.430157499999999970e+01,6.600000000000000000e+01,7.497828185889680697e+01,1.425126859658513379e+00
7.331909199999999771e+01,6.200000000000000000e+01,7.401379208428112122e+01,3.541263933200651337e+01
7.558636474610000278e+01,6.300000000000000000e+01,7.558482840781444168e+01,1.404593586314586418e+00
7.505731199999999603e+01,6.300000000000000000e+01,7.487556502605427511e+01,2.012096210444205724e+00
7.645544399999999996e+01,6.300000000000000000e+01,7.662227134089114600e+01,1.369426021141124661e+00
7.384814500000000237e+01,6.600000000000000000e+01,7.413305229421050058e+01,1.285427922288272740e+00
7.339471399999999335e+01,6.400000000000000000e+01,7.402257551229692467e+01,4.112437900570173355e+01
7.445269775389999722e+01,6.200000000000000000e+01,7.386436118872772738e+01,3.561564907844573469e+01
7.354583700000000590e+01,6.000000000000000000e+01,7.375926178800000343e+01,2.295727656203230538e+01
7.887384000000000128e+01,6.600000000000000000e+01,7.691599932078831614e+01,1.347216015696799829e+00
