7.581304900000000657e+01,5.800000000000000000e+01,7.626310634755078866e+01,3.015336892691910009e+01
7.328125000000000000e+01,5.800000000000000000e+01,7.425986153354844532e+01,3.830141673782588896e+01
7.339471399999999335e+01,5.900000000000000000e+01,7.446698890279878924e+01,2.269756480107819385e+00
7.751354999999999507e+01,6.000000000000000000e+01,7.802032993684773032e+01,6.856100672662741147e+00
7.656878700000000038e+01,6.000000000000000000e+01,7.500842333524681749e+01,2.180076599019999861e+01
7.573748799999999903e+01,5.800000000000000000e+01,7.514146311284497415e+01,4.684729025200198294e+01
7.962963899999999740e+01,5.900000000000000000e+01,7.873915292905388696e+01,1.085258732250011349e+00
7.430157499999999970e+01,5.900000000000000000e+01,7.359876856312249060e+01,3.482582668055269437e+01
7.947845499999999674e+01,5.800000000000000000e+01,7.924247774959999902e+01,1.347931901198230253e+00
7.464166299999999410e+01,5.800000000000000000e+01,7.502606895079236438e+01,4.331673289560886531e+01
7.637988300000000663e+01,6.000000000000000000e+01,7.592067458356916632e+01,1.738930415915665995e+00
7.694665500000000691e+01,6.000000000000000000e+01,7.712783233764696433e+01,1.229958406619843014e+00
7.736236572270000522e+01,6.000000000000000000e+01,7.774481699338889484e+01,1.473706095409132999e+00
7.558636500000000069e+01,5.800000000000000000e+01,7.467698169639211869e+01,3.655757961762635944e+01
7.464166299999999410e+01,5.800000000000000000e+01,7.436385838374623347e+01,3.754099875383644047e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.779728528326484138e+01,1.427740312382619559e+00
8.076318399999999542e+01,5.900000000000000000e+01,7.558229974962893039e+01,1.114832670972944584e+01
7.671997100000000103e+01,5.900000000000000000e+01,7.831841365882308992e+01,1.347227322759398271e+00
7.894940185549999967e+01,6.000000000000000000e+01,7.832413795439161674e+01,1.376653146895407076e+00
7.520843499999999437e+01,5.800000000000000000e+01,7.424864443594377406e+01,3.969708163689543312e+01
7.551080299999999568e+01,5.800000000000000000e+01,7.633786054919826825e+01,3.454342736123366819e+01
7.823144499999999368e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.380959198596046100e+00
7.415045200000000136e+01,5.900000000000000000e+01,7.476208044181623791e+01,3.519618108027058412e+01
7.872265600000000063e+01,5.800000000000000000e+01,7.934848988199554753e+01,1.347886198243646305e+00
7.894940185549999967e+01,6.000000000000000000e+01,7.837789785625486161e+01,1.383696145542096634e+00
7.819366499999999576e+01,6.000000000000000000e+01,7.776123285907786453e+01,4.461310361668306967e+00
7.490612799999999538e+01,5.800000000000000000e+01,7.638036028615199768e+01,3.616398330474199696e+01
7.664434799999999370e+01,5.800000000000000000e+01,7.534191758019116492e+01,3.761592154120555165e+01
7.520843499999999437e+01,6.000000000000000000e+01,7.426706648915336473e+01,2.408840200528130282e+01
7.656878700000000038e+01,5.900000000000000000e+01,7.803531853060061962e+01,1.355289356237840970e+00
7.558636500000000069e+01,6.000000000000000000e+01,7.249548915972741270e+01,2.915912508804054681e+01
8.046093799999999874e+01,5.900000000000000000e+01,7.640533942198842965e+01,4.019384488905444641e+00
7.415045200000000136e+01,5.900000000000000000e+01,7.485929652720872696e+01,3.468079617726549913e+01
8.197241210939999689e+01,6.000000000000000000e+01,7.727952251647215576e+01,4.960181931180727588e+00
7.887384000000000128e+01,5.800000000000000000e+01,7.948333056097395399e+01,1.346292105188297228e+00
7.407488999999999635e+01,5.800000000000000000e+01,7.443462768512598871e+01,3.792252878889433987e+01
7.430157499999999970e+01,5.900000000000000000e+01,7.550017595206912802e+01,3.294047842698375916e+01
7.592645299999999509e+01,6.000000000000000000e+01,7.521545309931768486e+01,3.030723054990000165e+01
7.505731199999999603e+01,6.000000000000000000e+01,7.470734362090000502e+01,1.394963127489999977e+01
8.030975341799999967e+01,6.000000000000000000e+01,7.967507252385061634e+01,1.050854020575619074e+01
7.600201400000000262e+01,6.000000000000000000e+01,7.540075739413579470e+01,1.398837668810000068e+01
7.422601299999999469e+01,6.000000000000000000e+01,7.405446335758476550e+01,1.987531846929843482e+01
7.653100600000000497e+01,5.900000000000000000e+01,7.860847940679460066e+01,7.899498675489127208e-01
7.600201400000000262e+01,6.000000000000000000e+01,7.498162199333904709e+01,4.241727269620335505e+01
7.415045200000000136e+01,5.800000000000000000e+01,7.387526781274448240e+01,3.839854391297274105e+01
7.415045200000000136e+01,6.000000000000000000e+01,7.479816150713214995e+01,2.639338194284789552e+00
7.721118164060000311e+01,5.800000000000000000e+01,7.452840435111203021e+01,3.561036348595715850e+01
8.030975300000000061e+01,5.800000000000000000e+01,8.018557319100000313e+01,1.341728094000491645e+00
7.607757599999999343e+01,5.800000000000000000e+01,7.450410011524985521e+01,2.992879156285714970e+01
7.498175000000000523e+01,5.800000000000000000e+01,7.474313913733557513e+01,4.696995994981372036e+01
7.857153300000000229e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.380644598882461827e+00
8.030975300000000061e+01,5.900000000000000000e+01,7.776600989737809755e+01,1.979279570541692124e+00
7.362139899999999670e+01,5.900000000000000000e+01,7.510600718351108185e+01,2.965734095661695591e+01
8.061206099999999708e+01,5.900000000000000000e+01,7.608108173693575793e+01,1.300404460799726536e+01
7.653100600000000497e+01,6.000000000000000000e+01,7.585026308869208833e+01,1.369481770920000008e+00
7.932727099999999609e+01,5.800000000000000000e+01,7.952637409048982420e+01,3.981977811795598399e+00
7.490612799999999538e+01,5.800000000000000000e+01,7.486006253294409873e+01,4.403440329706825196e+01
7.679553199999999435e+01,6.000000000000000000e+01,7.656834698085742730e+01,1.628383655810358155e+00
7.645544399999999996e+01,5.900000000000000000e+01,7.834162937023154427e+01,1.400090771403639245e+00
7.664434799999999370e+01,6.000000000000000000e+01,7.702201709833198606e+01,1.341891361856359044e+00
7.925170900000000529e+01,5.900000000000000000e+01,7.656032338425293915e+01,2.036285579170018423e+01
7.630425999999999931e+01,5.900000000000000000e+01,7.844579467919773208e+01,1.260894694410788830e+00
7.789135699999999929e+01,6.000000000000000000e+01,7.813815590802765598e+01,1.421971433925647066e+00
7.573748799999999903e+01,6.200000000000000000e+01,7.660221407008657479e+01,2.483293305673879914e+01
7.528399699999999939e+01,6.000000000000000000e+01,7.442416207907419334e+01,2.735428552592674123e+01
8.182128906250000000e+01,6.000000000000000000e+01,8.035640188630000580e+01,1.396881147757388364e+00
7.407488999999999635e+01,5.900000000000000000e+01,7.487886847156119074e+01,4.091609793777130477e+01
7.486834699999999998e+01,5.800000000000000000e+01,7.557715953365894279e+01,4.159295233866015451e+01
7.774023400000000095e+01,6.000000000000000000e+01,7.798707530336623961e+01,1.429134515856408605e+00
7.256335400000000391e+01,5.900000000000000000e+01,7.406310477835347683e+01,2.656963138436342575e+00
7.656878700000000038e+01,6.000000000000000000e+01,7.498492944305641572e+01,2.243987270139999879e+01
7.615313700000000097e+01,6.000000000000000000e+01,7.527352455463277181e+01,1.191835493109999922e+00
7.513287400000000105e+01,5.800000000000000000e+01,7.387191502382167130e+01,3.438066629145767905e+01
7.486834699999999998e+01,6.000000000000000000e+01,7.487132091352383156e+01,2.715691244794209780e+01
7.528399699999999939e+01,6.200000000000000000e+01,7.549570053206670650e+01,1.563518644495591747e+00
7.894940200000000630e+01,5.800000000000000000e+01,7.971531491502851452e+01,1.382961560118816768e+00
7.384814500000000237e+01,5.900000000000000000e+01,7.328008523890376580e+01,2.097044726001742987e+01
7.513287353520000522e+01,5.800000000000000000e+01,7.492272607827996467e+01,3.876058406588634853e+01
7.925170900000000529e+01,5.900000000000000000e+01,7.964606653805115855e+01,5.534014127776103464e-01
7.857153300000000229e+01,5.800000000000000000e+01,7.927092489008444431e+01,1.367737761550547271e+00
7.339471399999999335e+01,5.800000000000000000e+01,7.461621453796041692e+01,3.682570463875553912e+01
7.585089100000000428e+01,6.000000000000000000e+01,7.464456105596369184e+01,2.825767152971453555e+01
7.902496299999999962e+01,5.800000000000000000e+01,7.975745883328066554e+01,1.397448568749038333e+00
7.687109399999999937e+01,5.900000000000000000e+01,7.835280142949130777e+01,1.347264576347288356e+00
7.966735799999999301e+01,5.800000000000000000e+01,7.952022210282400749e+01,2.794793318723583653e+01
7.879827880860000278e+01,6.000000000000000000e+01,7.871694720300408221e+01,1.405259136602897030e+00
7.743798800000000426e+01,6.000000000000000000e+01,7.666966910418997827e+01,1.931680962809999968e+01
7.331909199999999771e+01,5.800000000000000000e+01,7.490003512371713157e+01,3.566517037189679940e+01
7.887384033200000033e+01,6.000000000000000000e+01,7.837420802891986682e+01,1.376685879667939316e+00
7.573748799999999903e+01,5.900000000000000000e+01,7.638676450603733770e+01,1.359975197560340021e+00
7.736236599999999441e+01,6.000000000000000000e+01,7.671133680062636984e+01,1.952220823980000119e+01
7.456610100000000330e+01,5.800000000000000000e+01,7.447189088326885553e+01,3.932698640897339004e+01
7.887384000000000128e+01,5.800000000000000000e+01,8.026670247471645325e+01,1.355554750185968604e+00
8.076318399999999542e+01,5.800000000000000000e+01,8.059097804900000028e+01,1.326096095738497294e+00
7.966735799999999301e+01,5.800000000000000000e+01,7.975721683950000340e+01,1.355192032204058039e+00
7.615313700000000097e+01,6.000000000000000000e+01,7.531373583893838486e+01,3.047192668779999991e+01
7.694665500000000691e+01,5.900000000000000000e+01,7.623768425897613099e+01,2.751749400447538108e+01
7.543524200000000235e+01,5.800000000000000000e+01,7.633717382127932183e+01,3.444401582154661412e+01
7.830700699999999870e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.402552059243135751e+00
7.558636500000000069e+01,5.800000000000000000e+01,7.489131897935276072e+01,3.036753919668687018e+01
7.528399699999999939e+01,6.000000000000000000e+01,7.494307153580361103e+01,3.046751350683934589e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.826254072639694925e+01,1.353865354038472635e+00
7.573748799999999903e+01,5.800000000000000000e+01,7.452074632684238509e+01,4.184300620582882146e+01
7.962963899999999740e+01,5.800000000000000000e+01,1.000000000000000048e-04,3.326086540941723513e+00
7.932727099999999609e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.340687980665458134e+00
7.645544399999999996e+01,5.900000000000000000e+01,7.856387814305335837e+01,7.998102361585921471e-01
7.456610100000000330e+01,5.900000000000000000e+01,7.458500317379090916e+01,1.789712851115015013e+01
8.046093799999999874e+01,5.800000000000000000e+01,8.052165441920000433e+01,1.347598610396675944e+00
7.543524200000000235e+01,6.200000000000000000e+01,7.736513567924639290e+01,9.251835559107275841e+00
7.585089100000000428e+01,5.900000000000000000e+01,7.659308110616902354e+01,1.369407253150535908e+00
7.384814500000000237e+01,5.900000000000000000e+01,7.522992525850754930e+01,3.270635139573519723e+01
7.471722400000000164e+01,5.800000000000000000e+01,7.405212428353067367e+01,3.787410259834373250e+01
7.445269799999999805e+01,5.800000000000000000e+01,7.494234306249991562e+01,4.135142307693389085e+01
7.645544433589999755e+01,5.800000000000000000e+01,7.441913280247131013e+01,3.636374263253526351e+01
7.796698000000000661e+01,5.900000000000000000e+01,7.525062550096930636e+01,1.545451965599152544e+01
7.592645299999999509e+01,6.000000000000000000e+01,7.526196066170533072e+01,3.031833543569999989e+01
7.917608599999999797e+01,6.000000000000000000e+01,7.924517100405577708e+01,1.332501386254097087e+00
7.581304931639999722e+01,6.000000000000000000e+01,7.424572532386851265e+01,2.706937955049090760e+01
7.505731199999999603e+01,6.000000000000000000e+01,7.371719946956329750e+01,3.164967542840091852e+01
7.464166299999999410e+01,5.800000000000000000e+01,7.344648449560416736e+01,4.209778843472900434e+01
7.422601299999999469e+01,6.200000000000000000e+01,7.615181420530953460e+01,1.495586852586193061e+00
7.774023400000000095e+01,6.200000000000000000e+01,7.728696859468874436e+01,1.510003810549828351e+00
7.543524200000000235e+01,5.900000000000000000e+01,7.637808925720173647e+01,1.267284461242491389e+00
7.709783935549999967e+01,5.800000000000000000e+01,7.453371968552629312e+01,3.549369038660396569e+01
7.917608599999999797e+01,5.800000000000000000e+01,7.960804286357607396e+01,1.348042158747760455e+00
7.864709499999999309e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.381231603981869061e+00
8.080102499999999566e+01,5.800000000000000000e+01,8.060570757690000221e+01,1.424423780752987367e+00
7.709783899999999335e+01,6.000000000000000000e+01,7.739859459016471988e+01,1.339891725156054481e+00
7.324353000000000691e+01,5.800000000000000000e+01,7.441092587733169239e+01,3.710046610203409756e+01
7.486834699999999998e+01,6.000000000000000000e+01,7.527565931183562498e+01,1.086381271279342897e+01
7.535955800000000693e+01,5.800000000000000000e+01,7.500364994227952309e+01,3.911600574016848952e+01
7.301678499999999872e+01,5.900000000000000000e+01,7.461014457761572771e+01,1.834770958347959180e+01
7.925170898439999689e+01,6.000000000000000000e+01,7.865209559338451584e+01,0.000000000000000000e+00
7.671997100000000103e+01,5.900000000000000000e+01,7.811957351393735394e+01,1.355352303196057040e+00
7.528399699999999939e+01,6.000000000000000000e+01,7.428358748461573668e+01,3.222567878224933935e+01
7.932727099999999609e+01,5.800000000000000000e+01,7.950959043897498191e+01,3.673527998610136791e+00
7.566192599999999402e+01,5.800000000000000000e+01,7.480211047528206336e+01,4.732382527310988962e+01
7.464166299999999410e+01,5.800000000000000000e+01,7.408670684679401575e+01,4.481431744862760524e+01
7.407488999999999635e+01,5.900000000000000000e+01,7.343735790450330114e+01,3.645896399527231324e+01
7.842041000000000395e+01,6.000000000000000000e+01,7.792670230484313265e+01,6.884359222725752403e+00
7.445269799999999805e+01,5.800000000000000000e+01,7.469402141444966503e+01,4.126375525776165176e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.825740643172051136e+01,1.382007086697512710e+00
7.811810300000000495e+01,6.000000000000000000e+01,7.832259772482818505e+01,1.347234320729441936e+00
7.864709499999999309e+01,5.900000000000000000e+01,7.890624445836539280e+01,0.000000000000000000e+00
7.774023400000000095e+01,6.000000000000000000e+01,7.803677770892419119e+01,1.421885928889658590e+00
7.721118199999999376e+01,6.000000000000000000e+01,7.608848169750000068e+01,1.631007877310909038e+01
8.110327100000000655e+01,5.800000000000000000e+01,7.785151832969354757e+01,1.371982252986277073e+00
8.182128906250000000e+01,6.000000000000000000e+01,8.033282066540000699e+01,1.400071754875285679e+00
7.486834699999999998e+01,5.800000000000000000e+01,7.554699069413548784e+01,4.152496001738273890e+01
7.585089100000000428e+01,5.800000000000000000e+01,7.543406951279999362e+01,4.328689024133979046e+01
7.736236572270000522e+01,6.000000000000000000e+01,7.781740305536933988e+01,1.213341888273604141e+01
7.558636500000000069e+01,5.800000000000000000e+01,7.423808524999446945e+01,3.984416065167476262e+01
7.592645263670000588e+01,6.000000000000000000e+01,7.357372064862215666e+01,2.755898817942097168e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.854256711133696456e+01,1.235727444473631920e+00
7.819366499999999576e+01,6.000000000000000000e+01,7.834329161965843014e+01,2.636998402983497414e+00
7.917608599999999797e+01,5.900000000000000000e+01,7.722282749284963188e+01,6.037750755397532032e+00
7.471722400000000164e+01,6.000000000000000000e+01,7.480575589647712320e+01,2.536324671561596489e+01
8.155676269529999445e+01,6.000000000000000000e+01,7.612060651383835364e+01,5.231728674613862040e+00
7.558636500000000069e+01,5.800000000000000000e+01,7.489975446771876477e+01,4.358286538453783976e+01
7.849597199999999475e+01,5.900000000000000000e+01,7.838334203029371849e+01,1.617043092977728413e+00
7.520843505860000278e+01,5.800000000000000000e+01,7.501105498673584293e+01,3.900848778376655446e+01
7.581304900000000657e+01,5.800000000000000000e+01,7.451865283486480962e+01,4.174457703426127608e+01
7.974298100000000034e+01,5.800000000000000000e+01,8.044039596259432301e+01,1.563828373868061172e+00
7.528399699999999939e+01,5.900000000000000000e+01,7.573001412204173732e+01,2.528582466428322562e+01
7.902496299999999962e+01,5.800000000000000000e+01,7.976279275816233394e+01,1.464957688411399506e+00
7.694665500000000691e+01,5.900000000000000000e+01,7.837584623302581122e+01,1.347300754547868573e+00
7.653100600000000497e+01,6.000000000000000000e+01,7.536570518050000089e+01,2.316011075340000147e+01
8.038537599999999372e+01,5.900000000000000000e+01,7.713332727488423757e+01,3.343604619060982941e+00
8.053649900000000628e+01,5.900000000000000000e+01,7.626458728714568736e+01,1.436906883031043947e+01
7.819366499999999576e+01,6.200000000000000000e+01,7.853234262731139381e+01,1.416850025738501939e+00
7.422601299999999469e+01,5.900000000000000000e+01,7.498687714144141125e+01,3.528479093968723390e+01
7.981854199999999366e+01,5.800000000000000000e+01,7.982360689099999718e+01,1.355170619631951734e+00
7.528399699999999939e+01,5.800000000000000000e+01,9.383087834491486490e+01,3.867546710252925379e+01
7.902496299999999962e+01,5.900000000000000000e+01,7.613337647842882916e+01,2.212601969750878794e+01
7.728674316410000245e+01,6.000000000000000000e+01,7.760773036506911637e+01,1.353131205433379725e+00
7.573748779299999967e+01,6.000000000000000000e+01,7.303646395588626206e+01,2.708684669628269148e+01
7.566192626950000033e+01,6.000000000000000000e+01,7.332611863771397509e+01,2.915227538083700409e+01
7.573748799999999903e+01,5.800000000000000000e+01,7.546182051418193737e+01,4.010495164776230581e+01
7.558636500000000069e+01,5.800000000000000000e+01,7.424949824888687999e+01,3.976439487891718016e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.821773622032638684e+01,1.353757228983305527e+00
7.864709499999999309e+01,5.900000000000000000e+01,7.895376899790431935e+01,5.358589148354937493e-01
7.573748799999999903e+01,5.800000000000000000e+01,7.482930959864988552e+01,3.035105607698123009e+01
8.140563964839999755e+01,6.000000000000000000e+01,7.565506499027982557e+01,1.382823982426444331e+01
7.894940185549999967e+01,6.000000000000000000e+01,7.830744357051898419e+01,1.386544623451952063e+00
7.486834699999999998e+01,5.800000000000000000e+01,7.442516558134755655e+01,3.720991794397389185e+01
7.656878700000000038e+01,5.800000000000000000e+01,7.538018522453168657e+01,3.770671565814377857e+01
7.430157499999999970e+01,5.900000000000000000e+01,7.364695897033007554e+01,3.398269287645629788e+01
7.535955800000000693e+01,5.800000000000000000e+01,7.430585250928145058e+01,3.878531043556650104e+01
7.902496299999999962e+01,6.000000000000000000e+01,7.923450915600932376e+01,1.331251272397860452e+00
7.811810300000000495e+01,5.800000000000000000e+01,7.971402609849837972e+01,1.369824650521812792e+00
7.811810300000000495e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.347761872629592572e+00
7.558636500000000069e+01,5.800000000000000000e+01,7.470948886403635925e+01,4.729774686655501625e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.814728198402104908e+01,1.308822097768454817e+00
7.671997100000000103e+01,5.900000000000000000e+01,7.837699857446354201e+01,1.363558764339280804e+00
7.543524200000000235e+01,5.900000000000000000e+01,7.436997741674255735e+01,1.724459320381716765e+01
7.796698000000000661e+01,6.000000000000000000e+01,7.771424927119723236e+01,1.439809715232773790e+00
7.354583700000000590e+01,5.700000000000000000e+01,7.540972707960260379e+01,4.214249723524768143e+01
7.925170900000000529e+01,5.800000000000000000e+01,7.868412477915359204e+01,1.375456251294431276e+00
8.110327100000000655e+01,5.800000000000000000e+01,7.812346095145599634e+01,1.361188832722675324e+00
7.796698000000000661e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.335332921123846273e+00
7.585089100000000428e+01,6.200000000000000000e+01,7.763854791170460601e+01,9.233326641291894177e+00
7.464166299999999410e+01,5.800000000000000000e+01,7.564939822096354760e+01,3.593480084542474629e+01
7.520843499999999437e+01,6.000000000000000000e+01,7.379551650992436862e+01,3.113195380113135258e+01
7.528399699999999939e+01,6.000000000000000000e+01,7.485170609633853189e+01,2.848779392897181140e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.808650195944116490e+01,1.381697545029716201e+00
7.520843499999999437e+01,5.800000000000000000e+01,7.528260742692617669e+01,3.727943882534884779e+01
8.023419189450000033e+01,6.000000000000000000e+01,8.012517844204663220e+01,1.261522837999567415e+01
7.917608599999999797e+01,6.000000000000000000e+01,7.958207523849712572e+01,8.290049385974569418e+00
8.189685058589999755e+01,6.000000000000000000e+01,7.828164335360000337e+01,1.029629459763788901e+01
7.520843499999999437e+01,5.800000000000000000e+01,7.567463766368007327e+01,3.640008434791515413e+01
7.415045200000000136e+01,5.800000000000000000e+01,7.425711858103278473e+01,4.624993494554024664e+01
7.864709499999999309e+01,5.900000000000000000e+01,7.719314876902990363e+01,2.575348471012613771e+00
7.407489013670000588e+01,6.000000000000000000e+01,7.447318547495281393e+01,2.577257056213207420e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.779051349182813624e+01,1.636712051117831912e+00
7.498175000000000523e+01,6.000000000000000000e+01,7.548039010872162180e+01,1.041022891219162005e+01
8.080102499999999566e+01,5.900000000000000000e+01,7.567229919953072681e+01,1.178894637106057530e+01
7.490612799999999538e+01,5.800000000000000000e+01,7.392147145606178071e+01,3.673778320910997053e+01
7.226104700000000491e+01,5.900000000000000000e+01,7.469619609746564493e+01,2.462784075354219482e+01
8.061206054689999689e+01,6.000000000000000000e+01,8.051952370417103566e+01,2.090629586209129087e+01
7.490612799999999538e+01,5.800000000000000000e+01,7.564898990495080966e+01,3.576861474289157172e+01
7.766467299999999341e+01,6.000000000000000000e+01,7.793926638998401302e+01,1.420746038562942015e+00
7.849597199999999475e+01,5.900000000000000000e+01,7.817422305513407821e+01,1.381912439822899463e+00
8.038537599999999372e+01,5.900000000000000000e+01,7.927704575443189583e+01,1.333697028850624022e+00
7.887384033200000033e+01,6.000000000000000000e+01,7.813572443058852457e+01,1.465909171534752753e+00
8.189685058589999755e+01,5.800000000000000000e+01,7.902048477963003847e+01,1.349397779219317473e+00
7.702227783200000033e+01,6.000000000000000000e+01,7.745641307457186997e+01,1.381918499743746587e+00
7.940289300000000594e+01,5.800000000000000000e+01,8.060692960642948890e+01,1.368965103877405110e+00
7.630425999999999931e+01,6.000000000000000000e+01,7.542077395494288794e+01,1.456526540287430294e+01
7.823144499999999368e+01,5.800000000000000000e+01,7.864149142332669840e+01,1.417222846652440138e+00
7.966735799999999301e+01,5.800000000000000000e+01,8.040028442843606626e+01,1.336969555204218674e+00
7.709783935549999967e+01,6.000000000000000000e+01,7.744363361299845394e+01,1.353071994971907666e+00
7.558636500000000069e+01,5.800000000000000000e+01,7.465118977874377038e+01,3.660012211157130935e+01
7.857153300000000229e+01,5.900000000000000000e+01,7.790252073423323509e+01,1.427651074501140149e+00
7.842041000000000395e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.009866041968859207e+00
7.819366499999999576e+01,6.000000000000000000e+01,7.838712239060851061e+01,2.916398068128433607e+00
8.038537599999999372e+01,5.900000000000000000e+01,7.613730403915992895e+01,1.476775442201143562e+01
8.023419199999999307e+01,5.900000000000000000e+01,7.605164651742076387e+01,1.166307236835656624e+01
7.407488999999999635e+01,5.900000000000000000e+01,7.499208614396971484e+01,4.089465742484751587e+01
7.256335400000000391e+01,5.900000000000000000e+01,7.482626059980040623e+01,2.613085090518504927e+01
7.566192599999999402e+01,5.800000000000000000e+01,7.490401067678756419e+01,4.363799072123968870e+01
7.464166299999999410e+01,5.800000000000000000e+01,7.596841183292258393e+01,4.439921389618908165e+01
7.857153300000000229e+01,6.000000000000000000e+01,7.871628644846819611e+01,1.351689147497094456e+00
7.543524200000000235e+01,6.000000000000000000e+01,7.445164221840371965e+01,3.012907588681824933e+01
7.422601299999999469e+01,6.000000000000000000e+01,7.539783322978772162e+01,1.451868099310956950e+00
7.819366499999999576e+01,6.000000000000000000e+01,7.773581533043514469e+01,6.418553907263341074e+00
7.520843499999999437e+01,5.800000000000000000e+01,7.548607096454236398e+01,4.280170244259993240e+01
7.728674300000000130e+01,6.000000000000000000e+01,7.674814470639674369e+01,1.989295266539999929e+01
7.430157499999999970e+01,6.200000000000000000e+01,7.482765133015519154e+01,3.542749662516004605e+01
7.637988300000000663e+01,6.000000000000000000e+01,7.526235360949999631e+01,2.310898170289999953e+01
8.030975300000000061e+01,5.900000000000000000e+01,7.722309957998487562e+01,4.202704764031068407e+00
7.751354980470000555e+01,5.800000000000000000e+01,7.538189609815906067e+01,3.560740910018222394e+01
7.872265625000000000e+01,6.000000000000000000e+01,7.869190182789540700e+01,1.411626015802241341e+00
7.316790799999999706e+01,5.800000000000000000e+01,7.492504122298286973e+01,3.576845959772344230e+01
7.993188499999999408e+01,5.800000000000000000e+01,7.989327065749999690e+01,1.355153002780753013e+00
7.528399699999999939e+01,5.800000000000000000e+01,7.705949089682250985e+01,3.897379635368416473e+01
7.974298100000000034e+01,5.900000000000000000e+01,8.063188769315262050e+01,1.604373530386213531e+01
7.917608599999999797e+01,5.800000000000000000e+01,7.896582973248591486e+01,2.434860382353939201e+01
7.520843499999999437e+01,5.800000000000000000e+01,7.402712765945503293e+01,2.874261727941140521e+01
7.679553199999999435e+01,6.200000000000000000e+01,7.660840421703296954e+01,1.502060305719192801e+00
7.369696000000000424e+01,5.800000000000000000e+01,7.488092586531436723e+01,3.280524886106992710e+01
7.864709472660000245e+01,6.000000000000000000e+01,7.847395167410579120e+01,1.359495549583964902e+00
7.445269799999999805e+01,5.800000000000000000e+01,7.522812118166899609e+01,4.127610935753344279e+01
7.347027599999999836e+01,5.700000000000000000e+01,7.523337841161655604e+01,3.823517651001061068e+01
7.479278600000000665e+01,5.800000000000000000e+01,7.474024036201699062e+01,3.831918827716824438e+01
7.804254199999999742e+01,5.800000000000000000e+01,7.963290631006850617e+01,1.369826408145300212e+00
7.872265600000000063e+01,6.000000000000000000e+01,7.875323821529777035e+01,1.353944873381939917e+00
7.505731199999999603e+01,5.800000000000000000e+01,7.512110646768735478e+01,2.827974306125640069e+01
7.830700683589999755e+01,6.000000000000000000e+01,7.711040656410000338e+01,7.129406077387381302e+00
7.887384000000000128e+01,5.900000000000000000e+01,8.014638876321372152e+01,2.115066493438817474e-01
7.857153300000000229e+01,5.900000000000000000e+01,7.824256582615352329e+01,1.369845096890045522e+00
7.887384000000000128e+01,5.900000000000000000e+01,7.956637141746317354e+01,0.000000000000000000e+00
8.189685058589999755e+01,5.800000000000000000e+01,7.832672768110440131e+01,1.401130861838396413e+00
7.902496299999999962e+01,6.000000000000000000e+01,7.905817060103800031e+01,1.346744563872930289e+00
7.233660899999999572e+01,5.800000000000000000e+01,7.566085241263942862e+01,2.893749265987116459e+00
7.415045166020000522e+01,6.000000000000000000e+01,7.382460239608174390e+01,2.496192954010933818e+01
7.486834699999999998e+01,5.800000000000000000e+01,7.566116150804762697e+01,3.598033671529682920e+01
7.687109399999999937e+01,5.900000000000000000e+01,7.531594120787724478e+01,1.954978542345604353e+01
7.384814500000000237e+01,5.800000000000000000e+01,7.440391553141120085e+01,3.721926454487043401e+01
7.528399699999999939e+01,5.800000000000000000e+01,7.411309514520469577e+01,3.683680816814705850e+01
7.592645299999999509e+01,5.800000000000000000e+01,7.444160549614065303e+01,2.975629161841330728e+01
7.339471399999999335e+01,5.900000000000000000e+01,7.325788486721749848e+01,2.154669096076134593e+01
7.645544399999999996e+01,5.900000000000000000e+01,7.818345676629024865e+01,1.425126859658513379e+00
7.316790799999999706e+01,5.800000000000000000e+01,7.475745511390437059e+01,3.541263933200651337e+01
7.857153320310000311e+01,6.000000000000000000e+01,7.826700430681304965e+01,1.404593586314586418e+00
7.339471399999999335e+01,6.200000000000000000e+01,7.533827894387411561e+01,2.012096210444205724e+00
7.925170900000000529e+01,5.800000000000000000e+01,8.053698422556742287e+01,1.369426021141124661e+00
7.505731199999999603e+01,5.900000000000000000e+01,7.605872573451824792e+01,1.285427922288272740e+00
7.399926800000000071e+01,5.800000000000000000e+01,7.383963944470607998e+01,4.112437900570173355e+01
7.736236572270000522e+01,5.800000000000000000e+01,7.446572286432193266e+01,3.561564907844573469e+01
7.551080299999999568e+01,6.000000000000000000e+01,7.494823378959999616e+01,2.295727656203230538e+01
8.046093799999999874e+01,5.900000000000000000e+01,7.918278913385060491e+01,1.347216015696799829e+00
